0,2.409967404425435,4.016612340709058,0.8033224681418116,4.016612340709058,4.81993480885087,4.016612340709058,3.2132898725672465,3.2132898725672465,0.0,7.229902213276304,4.81993480885087,8.033224681418115,1.6066449362836233,1.6066449362836233,2.409967404425435,3.2132898725672465,2.409967404425435,0.8033224681418116,0.8033224681418116,3.2132898725672465,0.0888523043133396,0.10782522754484877
0,1.6906894633175722,0.0,0.8453447316587861,0.8453447316587861,0.0,0.0,0.8453447316587861,0.8453447316587861,0.8453447316587861,3.3813789266351444,2.536034194976358,1.6906894633175722,0.0,0.0,0.8453447316587861,1.6906894633175722,0.0,0.0,0.0,0.8453447316587861,0.0675234186533098,0.08713184968790409
0,3.3631105912173536,0.8407776478043384,0.0,0.0,1.6815552956086768,0.0,0.0,0.0,0.0,1.6815552956086768,1.6815552956086768,2.522332943413015,0.0,1.6815552956086768,1.6815552956086768,0.8407776478043384,0.8407776478043384,0.0,0.0,3.3631105912173536,0.06956020866122664,0.08966214353443507
0,1.5358938248501184,2.3038407372751775,1.5358938248501184,0.7679469124250592,0.0,0.7679469124250592,0.7679469124250592,0.7679469124250592,0.7679469124250592,0.0,2.3038407372751775,1.5358938248501184,0.7679469124250592,0.7679469124250592,0.0,1.5358938248501184,0.0,3.0717876497002368,0.7679469124250592,0.7679469124250592,0.10140701095509484,0.13064607661984606
0,1.5017685676045749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0035371352091498,9.010611405627449,0.0,2.2526528514068622,0.0,0.0,0.7508842838022874,0.7508842838022874,0.0,0.0,0.1115944397348681,0.1375212764628444
0,2.433185536404634,4.0553092273410565,0.8110618454682113,4.0553092273410565,4.866371072809268,4.0553092273410565,3.244247381872845,4.0553092273410565,0.0,8.921680300150324,6.48849476374569,8.921680300150324,1.6221236909364225,0.8110618454682113,2.433185536404634,3.244247381872845,3.244247381872845,0.8110618454682113,0.0,3.244247381872845,0.08455106811236479,0.10438708641942394
0,3.1318595048139644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1318595048139644,3.9148243810174557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032400264597519,0.11379509733675705
0,1.6280713385017378,0.0,0.8140356692508689,0.8140356692508689,1.6280713385017378,0.0,0.8140356692508689,4.884214015505213,0.0,2.4421070077526066,4.884214015505213,5.698249684756083,1.6280713385017378,0.8140356692508689,0.0,2.4421070077526066,0.0,0.0,0.0,1.6280713385017378,0.09168882835500057,0.0942755023941305
0,3.9606854563283296,2.376411273796998,0.7921370912656659,0.7921370912656659,0.0,0.7921370912656659,0.7921370912656659,3.1685483650626636,0.0,3.1685483650626636,0.0,4.752822547593996,0.0,0.7921370912656659,0.7921370912656659,0.0,0.7921370912656659,0.7921370912656659,0.0,5.544959638859662,0.0983705448581156,0.10949236387621843
0,0.7839380120750248,0.0,0.7839380120750248,0.0,0.0,0.0,0.0,1.5678760241500496,0.0,1.5678760241500496,3.135752048300099,2.3518140362250746,0.0,0.0,0.0,0.0,0.0,0.7839380120750248,0.0,0.0,0.09316001413414045,0.12290197379083477
0,2.4902656861472865,4.150442810245477,0.8300885620490954,0.0,5.810619934343668,0.8300885620490954,0.0,5.810619934343668,1.6601771240981908,1.6601771240981908,4.150442810245477,2.4902656861472865,1.6601771240981908,4.150442810245477,3.3203542481963817,2.4902656861472865,1.6601771240981908,0.8300885620490954,4.150442810245477,3.3203542481963817,0.0888414829078338,0.08106995504307074
0,0.907573317331075,0.907573317331075,1.81514663466215,0.0,5.4454399039864505,0.0,0.907573317331075,4.537866586655375,0.0,0.907573317331075,0.907573317331075,0.0,0.0,0.0,2.7227199519932253,1.81514663466215,3.6302932693243,0.907573317331075,0.0,0.907573317331075,0.05107930949142724,0.04134737317749783
0,0.0,1.5911606530281368,0.0,0.0,0.0,1.5911606530281368,0.0,0.7955803265140684,0.7955803265140684,3.1823213060562736,2.386740979542205,0.0,0.0,1.5911606530281368,0.0,0.0,0.0,0.0,0.0,0.0,0.11807745490666027,0.08634221857927132
0,0.8339666632240748,1.6679333264481495,0.0,0.0,1.6679333264481495,1.6679333264481495,0.8339666632240748,2.501899989672224,0.0,0.0,0.0,0.8339666632240748,0.0,0.0,0.8339666632240748,1.6679333264481495,2.501899989672224,0.8339666632240748,0.0,0.0,0.10802984387504176,0.05800349290088362
0,0.0,3.9607962486977883,0.0,0.0,0.0,0.0,2.3764777492186733,3.1686369989582306,0.0,0.7921592497395576,2.3764777492186733,1.5843184994791153,0.0,1.5843184994791153,0.7921592497395576,3.1686369989582306,0.7921592497395576,0.0,0.0,2.3764777492186733,0.09222376070843163,0.11561698955201058
0,7.939048054062698,0.8821164504514108,0.8821164504514108,2.6463493513542327,0.0,1.7642329009028217,0.8821164504514108,13.231746756771162,0.8821164504514108,5.292698702708465,2.6463493513542327,0.8821164504514108,0.8821164504514108,2.6463493513542327,2.6463493513542327,15.878096108125396,4.410582252257054,0.8821164504514108,0.8821164504514108,1.7642329009028217,0.0628163488923763,0.055067200656212845
0,0.0,0.0,2.4956036418397596,1.6637357612265062,0.0,6.654943044906025,2.4956036418397596,1.6637357612265062,0.0,3.3274715224530125,1.6637357612265062,4.159339403066266,0.8318678806132531,0.8318678806132531,0.0,0.0,0.8318678806132531,0.8318678806132531,0.8318678806132531,0.8318678806132531,0.08486784216704354,0.08326427721970323
0,0.8845644232996945,0.0,1.769128846599389,0.0,1.769128846599389,0.0,0.0,0.0,0.0,1.769128846599389,3.538257693198778,2.6536932698990836,0.0,0.8845644232996945,0.8845644232996945,1.769128846599389,2.6536932698990836,0.0,0.0,2.6536932698990836,0.04662013055600711,0.06881544614429844
0,6.736204719627439,0.0,1.6840511799068598,0.0,0.0,0.0,0.0,0.8420255899534299,0.0,0.0,5.05215353972058,3.3681023598137196,0.8420255899534299,0.0,0.0,0.0,0.8420255899534299,0.8420255899534299,0.0,2.52607676986029,0.0647905591096855,0.09318385093688451
0,1.668700022858581,2.5030500342878717,0.0,0.8343500114292906,0.0,1.668700022858581,0.8343500114292906,1.668700022858581,0.0,0.0,0.8343500114292906,10.012200137151487,0.0,0.0,0.0,3.337400045717162,0.8343500114292906,0.0,2.5030500342878717,3.337400045717162,0.07994891724196307,0.08570107132874637
0,6.735617793329792,3.367808896664896,2.525856672498672,2.525856672498672,0.0,7.577570017496016,8.41952224166224,10.945378914160912,5.051713344997344,3.367808896664896,5.893665569163567,6.735617793329792,0.0,4.20976112083112,0.0,2.525856672498672,0.0,0.0,0.841952224166224,0.0,0.07496037991120541,0.08308739592257051
0,0.0,0.0,0.8893357483219131,0.0,0.8893357483219131,0.0,0.0,4.446678741609566,0.0,0.0,0.0,0.8893357483219131,0.8893357483219131,0.8893357483219131,0.0,0.8893357483219131,0.0,0.0,0.0,0.8893357483219131,0.060311830126976836,0.05035242155110994
0,6.831807607210719,3.036358936538097,0.0,0.7590897341345243,0.0,2.277269202403573,5.31362813894167,0.0,0.0,2.277269202403573,3.036358936538097,0.7590897341345243,0.0,0.0,0.0,0.0,1.5181794682690486,1.5181794682690486,0.7590897341345243,0.7590897341345243,0.11627988342513018,0.1246303824403455
0,0.0,0.0,0.0,0.0,0.0,0.8277509464895492,0.0,3.3110037859581967,0.8277509464895492,0.0,0.0,4.138754732447746,0.0,0.0,0.0,1.6555018929790983,0.0,0.0,0.8277509464895492,0.0,0.06962081000480498,0.10262824350564592
0,0.0,3.118322613286057,0.0,0.0,3.118322613286057,0.0,0.0,3.118322613286057,0.0,0.0,0.7795806533215143,0.0,0.0,0.7795806533215143,0.0,0.0,0.0,0.0,0.7795806533215143,1.5591613066430285,0.12607776891259181,0.09434157776589398
0,3.313451115984765,0.0,0.8283627789961913,0.0,0.0,0.0,0.8283627789961913,4.141813894980956,0.0,1.6567255579923825,3.313451115984765,3.313451115984765,0.0,0.0,0.0,0.8283627789961913,2.4850883369885737,0.0,0.8283627789961913,0.8283627789961913,0.07679898484816298,0.09483823615564581
0,0.0,1.6819916933135939,0.0,0.0,0.0,0.0,0.0,0.0,0.8409958466567969,0.0,0.0,0.0,0.0,0.8409958466567969,1.6819916933135939,3.3639833866271878,0.8409958466567969,0.0,0.0,0.0,0.09923101513572481,0.059773138207478115
0,4.140839151001939,0.0,0.8281678302003879,0.0,1.6563356604007757,0.8281678302003879,1.6563356604007757,4.140839151001939,0.0,3.3126713208015515,3.3126713208015515,4.969006981202327,0.8281678302003879,0.8281678302003879,0.0,0.0,3.3126713208015515,0.0,0.0,0.8281678302003879,0.0767584547970055,0.09507371500260677
0,0.0,5.694002352041263,0.0,0.0,1.6268578148689323,0.8134289074344662,0.8134289074344662,1.6268578148689323,0.0,0.0,0.0,2.4402867223033984,0.0,0.0,1.6268578148689323,0.8134289074344662,0.0,0.0,0.0,0.0,0.1025230452204129,0.08404804734512095
0,3.116335566591223,1.5581677832956116,0.0,0.0,0.0,0.0,0.0,1.5581677832956116,0.0,0.0,0.0,0.7790838916478058,0.0,0.0,0.7790838916478058,0.7790838916478058,0.0,0.7790838916478058,0.7790838916478058,1.5581677832956116,0.12314927881389323,0.09776682953830092
0,0.0,0.0,0.0,1.7517902084622565,0.0,2.6276853126933846,2.6276853126933846,0.0,0.0,0.8758951042311283,4.379475521155641,0.0,0.0,1.7517902084622565,0.0,2.6276853126933846,1.7517902084622565,0.8758951042311283,0.0,2.6276853126933846,0.0684767740582079,0.055628121710663905
0,0.0,0.0,0.8546801074229708,0.0,1.7093602148459417,0.0,0.8546801074229708,2.5640403222689128,0.0,0.0,0.0,0.0,0.0,2.5640403222689128,0.8546801074229708,0.8546801074229708,0.0,0.0,0.8546801074229708,0.0,0.07481143625467547,0.0705084563223537
0,0.774444100927055,4.6466646055623295,0.0,0.0,4.6466646055623295,0.774444100927055,0.774444100927055,3.09777640370822,2.3233323027811648,0.774444100927055,0.774444100927055,0.0,0.0,0.774444100927055,0.774444100927055,0.0,0.0,0.0,2.3233323027811648,0.774444100927055,0.09798159068875176,0.1275743083841934
0,0.0,6.127540443619514,0.0,0.0,0.0,0.0,0.0,1.5318851109048786,0.0,0.0,1.5318851109048786,3.063770221809757,0.0,0.0,0.0,0.0,1.5318851109048786,0.0,0.0,0.0,0.16179309145420442,0.07226435309335617
0,2.591935121078808,0.0,0.8639783736929361,1.7279567473858721,1.7279567473858721,0.8639783736929361,0.0,2.591935121078808,0.0,0.8639783736929361,4.319891868464681,3.4559134947717443,0.8639783736929361,0.0,0.0,5.183870242157616,0.8639783736929361,0.0,0.0,2.591935121078808,0.06292462961102817,0.07309699669603582
0,0.8345646768003412,0.8345646768003412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007388060802048,0.0,0.0,1.6691293536006824,0.8345646768003412,1.6691293536006824,0.0,0.0,0.0,0.0,0.06740279280728863,0.09803253039237023
0,0.9228448300038492,0.0,0.0,1.8456896600076984,0.9228448300038492,0.9228448300038492,3.691379320015397,0.0,0.0,0.9228448300038492,0.0,0.0,0.0,0.0,3.691379320015397,6.459913810026944,0.0,0.0,0.0,0.9228448300038492,0.03907985863967358,0.03807531135647731
0,1.6958470276316004,2.5437705414474006,2.5437705414474006,0.0,4.239617569079002,0.0,0.8479235138158002,2.5437705414474006,0.0,2.5437705414474006,1.6958470276316004,2.5437705414474006,0.0,0.0,0.8479235138158002,5.087541082894801,5.087541082894801,0.0,0.8479235138158002,0.0,0.07140160714528819,0.08067487903891152
0,2.3273393568239604,5.430458499255908,0.0,0.0,4.654678713647921,0.0,1.5515595712159738,2.3273393568239604,0.0,0.7757797856079869,2.3273393568239604,0.0,0.0,0.0,0.0,2.3273393568239604,2.3273393568239604,0.0,1.5515595712159738,0.7757797856079869,0.11410038340073099,0.11011983099128209
0,0.6875008427396092,5.500006741916874,0.0,0.0,0.0,0.6875008427396092,0.0,2.0625025282188276,0.0,0.0,1.3750016854792184,0.0,0.0,0.0,0.0,0.6875008427396092,0.0,0.0,0.0,0.0,0.16770472253660554,0.14479443472378525
0,0.0,5.50586094958477,0.0,0.0,4.7193093853583745,0.0,0.7865515642263958,3.932757821131979,0.7865515642263958,0.7865515642263958,2.3596546926791873,1.5731031284527917,0.0,0.7865515642263958,0.7865515642263958,0.0,0.7865515642263958,0.0,1.5731031284527917,0.7865515642263958,0.10765333455785218,0.10579510121575207
0,0.0,0.8823450472246489,0.8823450472246489,0.8823450472246489,0.0,1.7646900944492978,0.0,0.8823450472246489,0.0,0.0,0.8823450472246489,7.058760377797191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565918705416521,0.0519957657211858
0,1.6672246180297146,0.0,0.0,1.6672246180297146,1.6672246180297146,0.8336123090148573,0.8336123090148573,3.334449236059429,0.0,0.8336123090148573,5.001673854089144,4.168061545074287,0.0,0.0,0.8336123090148573,1.6672246180297146,1.6672246180297146,0.0,0.0,1.6672246180297146,0.07684113271384488,0.08954655827129775
0,0.0,5.6936203106082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8468101553041,0.0,0.0,0.0,0.0,0.0,2.8468101553041,0.0,0.0,0.1647411384642123,0.12355632270976283
0,3.4267894128114436,3.4267894128114436,0.8566973532028609,4.283486766014304,1.7133947064057218,0.8566973532028609,0.8566973532028609,3.4267894128114436,0.0,0.0,1.7133947064057218,0.8566973532028609,0.0,2.570092059608583,4.283486766014304,4.283486766014304,0.8566973532028609,0.0,0.0,0.8566973532028609,0.056876156279384735,0.08642649051775447
0,5.202253620452541,0.0,0.0,0.0,0.0,0.0,8.670422700754234,4.335211350377117,8.670422700754234,0.0,6.069295890527964,4.335211350377117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793648640586202,0.05359286586595637
0,3.17177578154252,0.79294394538563,0.0,1.58588789077126,1.58588789077126,0.79294394538563,0.0,3.96471972692815,0.0,1.58588789077126,3.17177578154252,4.75766367231378,0.0,2.37883183615689,0.0,3.17177578154252,0.0,0.0,0.0,2.37883183615689,0.09703788170449436,0.11001817290987564
0,0.8757708402193798,0.0,0.8757708402193798,0.0,1.7515416804387596,0.8757708402193798,0.0,0.8757708402193798,2.6273125206581396,0.0,0.0,1.7515416804387596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757708402193798,0.05298196294478172,0.07124719683583844
0,5.363135540142232,0.0,2.681567770071116,2.681567770071116,6.25699146349927,0.8938559233570387,0.8938559233570387,3.5754236934281547,0.8938559233570387,2.681567770071116,0.8938559233570387,3.5754236934281547,0.0,0.8938559233570387,3.5754236934281547,1.7877118467140773,3.5754236934281547,0.0,0.8938559233570387,0.0,0.05945881463809311,0.04668526200486835
0,1.6128436857718413,0.8064218428859207,1.6128436857718413,1.6128436857718413,1.6128436857718413,0.0,1.6128436857718413,6.451374743087365,0.0,4.032109214429603,4.032109214429603,6.451374743087365,0.8064218428859207,0.8064218428859207,0.0,1.6128436857718413,0.8064218428859207,0.0,0.0,3.2256873715436827,0.0937063678409579,0.09987178927312139
0,0.0,1.511587954601512,0.755793977300756,0.0,0.0,0.755793977300756,0.755793977300756,0.755793977300756,0.755793977300756,0.755793977300756,0.755793977300756,0.0,0.0,0.0,0.0,0.0,0.0,0.755793977300756,0.0,1.511587954601512,0.12913497155403236,0.11507105114521159
0,1.7792778450927167,0.0,0.0,0.0,0.0,0.0,0.0,1.7792778450927167,0.0,2.6689167676390753,1.7792778450927167,0.0,0.0,1.7792778450927167,0.8896389225463583,1.7792778450927167,0.0,0.0,0.0,0.0,0.045491086646457915,0.0648699908071837
0,2.458506048964006,0.0,0.0,1.6390040326426707,1.6390040326426707,0.0,0.8195020163213353,4.097510081606677,0.0,0.8195020163213353,4.917012097928012,4.917012097928012,0.0,0.8195020163213353,0.8195020163213353,0.0,1.6390040326426707,0.0,0.0,0.8195020163213353,0.0934591567130112,0.08703882696565349
0,2.2693669106052097,3.025822547473613,0.0,1.5129112737368065,0.0,0.7564556368684032,0.0,0.0,0.0,0.7564556368684032,2.2693669106052097,0.0,0.0,0.7564556368684032,0.0,2.2693669106052097,0.0,0.0,0.7564556368684032,0.7564556368684032,0.10340764174155281,0.1401367213900439
0,0.8589684332867912,0.0,0.0,0.0,0.0,0.0,0.0,3.4358737331471647,0.8589684332867912,1.7179368665735824,3.4358737331471647,0.8589684332867912,0.0,0.0,0.0,0.8589684332867912,0.8589684332867912,0.0,0.0,0.8589684332867912,0.06307075219541945,0.07796081451778944
0,0.0,2.3617852325803774,0.7872617441934592,0.0,0.0,1.5745234883869184,0.0,0.7872617441934592,0.0,0.0,0.0,0.7872617441934592,0.7872617441934592,0.7872617441934592,1.5745234883869184,0.7872617441934592,0.0,0.7872617441934592,0.0,1.5745234883869184,0.11292281219051094,0.09981544361602991
0,3.302791955515473,3.302791955515473,1.6513959777577365,1.6513959777577365,6.605583911030946,0.0,0.0,3.302791955515473,0.0,1.6513959777577365,0.8256979888788682,4.1284899443943415,0.0,0.8256979888788682,3.302791955515473,3.302791955515473,1.6513959777577365,0.0,1.6513959777577365,0.8256979888788682,0.07866937937433098,0.09563263174680081
0,0.9087779194052572,0.0,0.0,0.0,0.0,0.0,5.452667516431543,0.9087779194052572,4.543889597026286,0.0,0.9087779194052572,0.0,0.9087779194052572,0.0,1.8175558388105144,0.0,0.0,0.0,0.0,0.0,0.058848089705403485,0.03237399088933941
0,0.9104451464611407,0.0,0.0,0.0,0.9104451464611407,0.9104451464611407,0.9104451464611407,1.8208902929222814,0.0,1.8208902929222814,1.8208902929222814,7.283561171689126,0.0,0.0,0.0,0.0,0.9104451464611407,0.0,0.0,0.9104451464611407,0.04646442945878996,0.043090424080069335
